9117	event-903	PUBLISHED	0	47727.8510	NULL	NULL
9118	event-904	PUBLISHED	0	47729.1590	NULL	NULL
9119	event-905	PUBLISHED	0	47730.1010	NULL	NULL
9120	event-906	PUBLISHED	0	47731.4810	NULL	NULL
9121	event-907	PUBLISHED	0	47734.0690	NULL	NULL
9122	event-908	PUBLISHED	0	47735.7240	NULL	NULL
9123	event-909	PUBLISHED	0	47737.0090	NULL	NULL
9124	event-910	PUBLISHED	0	47738.2200	NULL	NULL
9125	event-911	PUBLISHED	0	47739.8250	NULL	NULL
9126	event-912	PUBLISHED	0	47741.1620	NULL	NULL
9127	event-913	PUBLISHED	0	47744.5260	NULL	NULL
9128	event-914	PUBLISHED	0	47747.0930	NULL	NULL
9129	event-915	PUBLISHED	0	47748.3710	NULL	NULL
9130	event-916	PUBLISHED	0	47751.0540	NULL	NULL
9131	event-917	PUBLISHED	0	47752.7250	NULL	NULL
9132	event-918	PUBLISHED	0	47756.0120	NULL	NULL
9133	event-919	PUBLISHED	0	47758.3970	NULL	NULL
9134	event-920	PUBLISHED	0	47761.3590	NULL	NULL
9135	event-921	PUBLISHED	0	47763.6230	NULL	NULL
9136	event-922	PUBLISHED	0	47767.7600	NULL	NULL
9137	event-923	PUBLISHED	0	47771.4840	NULL	NULL
9138	event-924	PUBLISHED	0	47775.5580	NULL	NULL
9139	event-925	PUBLISHED	0	47776.9530	NULL	NULL
9140	event-926	PUBLISHED	0	47777.8150	NULL	NULL
9141	event-927	PUBLISHED	0	47778.6320	NULL	NULL
9142	event-928	PUBLISHED	0	47779.9830	NULL	NULL
9143	event-929	PUBLISHED	0	47781.2830	NULL	NULL
9144	event-930	PUBLISHED	0	47783.5550	NULL	NULL
9145	event-931	PUBLISHED	0	47787.4480	NULL	NULL
9146	event-932	PUBLISHED	0	47789.7240	NULL	NULL
9147	event-933	PUBLISHED	0	47792.1300	NULL	NULL
9148	event-934	PUBLISHED	0	47794.9360	NULL	NULL
9149	event-935	PUBLISHED	0	47799.9130	NULL	NULL
9150	event-936	PUBLISHED	0	47802.2130	NULL	NULL
9151	event-937	PUBLISHED	0	47803.6500	NULL	NULL
9152	event-938	PUBLISHED	0	47805.1690	NULL	NULL
9153	event-939	PUBLISHED	0	47806.8230	NULL	NULL
9154	event-940	PUBLISHED	0	47808.1800	NULL	NULL
9155	event-941	PUBLISHED	0	47810.5030	NULL	NULL
9156	event-942	PUBLISHED	0	47811.8310	NULL	NULL
9157	event-943	PUBLISHED	0	47812.6910	NULL	NULL
9158	event-944	PUBLISHED	0	47813.6720	NULL	NULL
9159	event-945	PUBLISHED	0	47814.4600	NULL	NULL
9160	event-946	PUBLISHED	0	47815.3150	NULL	NULL
9161	event-947	PUBLISHED	0	47816.2830	NULL	NULL
9162	event-948	PUBLISHED	0	47817.5160	NULL	NULL
9163	event-949	PUBLISHED	0	47818.3850	NULL	NULL
9164	event-950	PUBLISHED	0	47819.3720	NULL	NULL
9165	event-951	PUBLISHED	0	47820.4040	NULL	NULL
9166	event-952	PUBLISHED	0	47821.6790	NULL	NULL
9167	event-953	PUBLISHED	0	47822.6890	NULL	NULL
9168	event-954	PUBLISHED	0	47823.8360	NULL	NULL
9169	event-955	PUBLISHED	0	47825.5360	NULL	NULL
9170	event-956	PUBLISHED	0	47827.2400	NULL	NULL
9171	event-957	PUBLISHED	0	47828.6130	NULL	NULL
9172	event-958	PUBLISHED	0	47829.4590	NULL	NULL
9173	event-959	PUBLISHED	0	47830.3300	NULL	NULL
9174	event-960	PUBLISHED	0	47831.0510	NULL	NULL
9175	event-961	PUBLISHED	0	47831.8000	NULL	NULL
9176	event-962	PUBLISHED	0	47833.3090	NULL	NULL
9177	event-963	PUBLISHED	0	47834.2680	NULL	NULL
9178	event-964	PUBLISHED	0	47835.2270	NULL	NULL
9179	event-965	PUBLISHED	0	47836.2160	NULL	NULL
9180	event-966	PUBLISHED	0	47837.2340	NULL	NULL
9181	event-967	PUBLISHED	0	47838.8540	NULL	NULL
9182	event-968	PUBLISHED	0	47839.9130	NULL	NULL
9183	event-969	PUBLISHED	0	47840.7860	NULL	NULL
9184	event-970	PUBLISHED	0	47842.0580	NULL	NULL
9185	event-971	PUBLISHED	0	47843.2230	NULL	NULL
9186	event-972	PUBLISHED	0	47844.4290	NULL	NULL
9187	event-973	PUBLISHED	0	47846.0170	NULL	NULL
9188	event-974	PUBLISHED	0	47847.1900	NULL	NULL
9189	event-975	PUBLISHED	0	47848.2600	NULL	NULL
9190	event-976	PUBLISHED	0	47850.0200	NULL	NULL
9191	event-977	PUBLISHED	0	47852.0820	NULL	NULL
9192	event-978	PUBLISHED	0	47856.2130	NULL	NULL
9193	event-979	PUBLISHED	0	47860.2700	NULL	NULL
9194	event-980	PUBLISHED	0	47863.4290	NULL	NULL
9195	event-981	PUBLISHED	0	47864.6400	NULL	NULL
9196	event-982	PUBLISHED	0	47865.5800	NULL	NULL
9197	event-983	PUBLISHED	0	47866.9990	NULL	NULL
9198	event-984	PUBLISHED	0	47868.1660	NULL	NULL
9199	event-985	PUBLISHED	0	47869.1580	NULL	NULL
9200	event-986	PUBLISHED	0	47870.1190	NULL	NULL
9201	event-987	PUBLISHED	0	47870.9350	NULL	NULL
9202	event-988	PUBLISHED	0	47871.8700	NULL	NULL
9203	event-989	PUBLISHED	0	47872.8260	NULL	NULL
9204	event-990	PUBLISHED	0	47873.7320	NULL	NULL
9205	event-991	PUBLISHED	0	47876.3910	NULL	NULL
9206	event-992	PUBLISHED	0	47878.6820	NULL	NULL
9207	event-993	PUBLISHED	0	47880.4890	NULL	NULL
9208	event-994	PUBLISHED	0	47881.3610	NULL	NULL
9209	event-995	PUBLISHED	0	47882.0750	NULL	NULL
9210	event-996	PUBLISHED	0	47882.8840	NULL	NULL
9211	event-997	PUBLISHED	0	47884.7920	NULL	NULL
9212	event-998	PUBLISHED	0	47886.3990	NULL	NULL
9213	event-999	PUBLISHED	0	47887.5040	NULL	NULL
9214	event-1000	PUBLISHED	0	47888.5350	NULL	NULL
